Szer 300 Wys 300 Liczba at3
3,360370	59390
3,360510	59389
3,360580	59388
3,360650	59387
3,360670	59386
3,360710	59385
3,360740	59384
3,360750	59383
3,360810	59382
3,360860	59381
3,360870	59380
3,360890	59379
3,360950	59378
3,360990	59377
3,361130	59376
3,361210	59375
3,361300	59374
3,361310	59373
3,361320	59372
3,361360	59371
3,361560	59370
3,361600	59369
3,361740	59368
3,361820	59367
3,361980	59366
3,361990	59365
3,362040	59364
3,362100	59363
3,362160	59362
3,362210	59361
3,362300	59360
3,362340	59359
3,362450	59358
3,362470	59357
3,362600	59356
3,362710	59355
3,362750	59354
3,362770	59353
3,362830	59352
3,362950	59351
3,362960	59350
3,363070	59349
3,363090	59348
3,363100	59347
3,363120	59346
3,363130	59345
3,363190	59344
3,363230	59343
3,363280	59342
3,363340	59341
3,363430	59340
3,363590	59339
3,363600	59338
3,363780	59337
3,363790	59336
3,363850	59335
3,363880	59334
3,363920	59333
3,364050	59332
3,364130	59331
3,364250	59330
3,364340	59329
3,364360	59328
3,364510	59327
3,364520	59326
3,364540	59325
3,364590	59324
3,364610	59323
3,364670	59322
3,364800	59321
3,364840	59320
3,364890	59319
3,365010	59318
3,365020	59317
3,365060	59316
3,365120	59315
3,365150	59314
3,365220	59313
3,365270	59312
3,365290	59311
3,365520	59310
3,365660	59309
3,365750	59308
3,365770	59307
3,365860	59306
3,365930	59305
3,365980	59304
3,366010	59303
3,366050	59302
3,366060	59301
3,366310	59300
3,366350	59299
3,366410	59298
3,366470	59297
3,366480	59296
3,366530	59295
3,366590	59294
3,366610	59293
3,366650	59292
3,366770	59291
3,366780	59290
3,366790	59289
3,366940	59288
3,366960	59287
3,367190	59286
3,367240	59285
3,367270	59284
3,367510	59283
3,367520	59282
3,367630	59281
3,367760	59280
3,367880	59279
3,368110	59278
3,368190	59277
3,368210	59276
3,368260	59275
3,368440	59274
3,368570	59273
3,368630	59272
3,368650	59271
3,369160	59270
3,369200	59269
3,369300	59268
3,369330	59267
3,369470	59266
3,369520	59265
3,369540	59264
3,369810	59263
3,369870	59262
3,369900	59261
3,370040	59260
3,370100	59259
3,370230	59258
3,370260	59257
3,370320	59256
3,370340	59255
3,370390	59254
3,370420	59253
3,370500	59252
3,370680	59251
3,370740	59250
3,370750	59249
3,370930	59248
3,371020	59247
3,371100	59246
3,371120	59245
3,371270	59244
3,371330	59243
3,371390	59242
3,371430	59241
3,371600	59240
3,371800	59239
3,371830	59238
3,371950	59237
3,372170	59236
3,372280	59235
3,372390	59234
3,372500	59233
3,372610	59232
3,372680	59231
3,372780	59230
3,372790	59229
3,372860	59228
3,372880	59227
3,373010	59226
3,373310	59225
3,373360	59224
3,373540	59223
3,373580	59222
3,373600	59221
3,373620	59220
3,373680	59219
3,373710	59218
3,373910	59217
3,373950	59216
3,373990	59215
3,374030	59214
3,374260	59213
3,374270	59212
3,374360	59211
3,374540	59210
3,374590	59209
3,374600	59208
3,374690	59207
3,374720	59206
3,374950	59205
3,374990	59204
3,375070	59203
3,375080	59202
3,375240	59201
3,375540	59200
3,375590	59199
3,375620	59198
3,375830	59197
3,375910	59196
3,376000	59195
3,376250	59194
3,376480	59193
3,376490	59192
3,376570	59191
3,376580	59190
3,376600	59189
3,376940	59188
3,376960	59187
3,376990	59186
3,377110	59185
3,377140	59184
3,377180	59183
3,377240	59182
3,377410	59181
3,377510	59180
3,377580	59179
3,377670	59178
3,377690	59177
3,377740	59176
3,377790	59175
3,377800	59174
3,378140	59173
3,378470	59172
3,378500	59171
3,378510	59170
3,378520	59169
3,378530	59168
3,378610	59167
3,378750	59166
3,378800	59165
3,378880	59164
3,378920	59163
3,378940	59162
3,378990	59161
3,379090	59160
3,379430	59159
3,379580	59158
3,379670	59157
3,379690	59156
3,379880	59155
3,379890	59154
3,379940	59153
3,380490	59152
3,380640	59151
3,380690	59150
3,380720	59149
3,380760	59148
3,380900	59147
3,380990	59146
3,381130	59145
3,381170	59144
3,381610	59143
3,381670	59142
3,381760	59141
3,381800	59140
3,381830	59139
3,381840	59138
3,381890	59137
3,381900	59136
3,381910	59135
3,382200	59134
3,382350	59133
3,382380	59132
3,382390	59131
3,382400	59130
3,382610	59129
3,382620	59128
3,382650	59127
3,382780	59126
3,382830	59125
3,382950	59124
3,383080	59123
3,383110	59122
3,383120	59121
3,383130	59120
3,383340	59119
3,383370	59118
3,383380	59117
3,383440	59116
3,383450	59115
3,383730	59114
3,383740	59113
3,383750	59112
3,383760	59111
3,384120	59110
3,384340	59109
3,384390	59108
3,384510	59107
3,384570	59106
3,384600	59105
3,384610	59104
3,384700	59103
3,384880	59102
3,384950	59101
3,385080	59100
3,385180	59099
3,385200	59098
3,385220	59097
3,385280	59096
3,385440	59095
3,385470	59094
3,385510	59093
3,385540	59092
3,385600	59091
3,385620	59090
3,386090	59089
3,386110	59088
3,386260	59087
3,386320	59086
3,386360	59085
3,386650	59084
3,386660	59083
3,386770	59082
3,387110	59081
3,387200	59080
3,387310	59079
3,387330	59078
3,387430	59077
3,387470	59076
3,387490	59075
3,387510	59074
3,387600	59073
3,387700	59072
3,387750	59071
3,387760	59070
3,387840	59069
3,387880	59068
3,387910	59067
3,388010	59066
3,388020	59065
3,388050	59064
3,388130	59063
3,388140	59062
3,388240	59061
3,388260	59060
3,388300	59059
3,388330	59058
3,388370	59057
3,388390	59056
3,388440	59055
3,388540	59054
3,388770	59053
3,388840	59052
3,388890	59051
3,389000	59050
3,389100	59049
3,389130	59048
3,389190	59047
3,389230	59046
3,389240	59045
3,389310	59044
3,389500	59043
3,389590	59042
3,389620	59041
3,389690	59040
3,389790	59039
3,389810	59038
3,389830	59037
3,389870	59036
3,389880	59035
3,390020	59034
3,390270	59033
3,390300	59032
3,390390	59031
3,390480	59030
3,390500	59029
3,390550	59028
3,390570	59027
3,390610	59026
3,390630	59025
3,390740	59024
3,390800	59023
3,390950	59022
3,391080	59021
3,391250	59020
3,391340	59019
3,391660	59018
3,391820	59017
3,391850	59016
3,391870	59015
3,391920	59014
3,392000	59013
3,392080	59012
3,392090	59011
3,392190	59010
3,392290	59009
3,392340	59008
3,392450	59007
3,392560	59006
3,392580	59005
3,392620	59004
3,392630	59003
3,392670	59002
3,392740	59001
3,392750	59000
3,392790	58999
3,393020	58998
3,393050	58997
3,393230	58996
3,393360	58995
3,393390	58994
3,393440	58993
3,393450	58992
3,393500	58991
3,393620	58990
3,393740	58989
3,393850	58988
3,393950	58987
3,394010	58986
3,394030	58985
3,394190	58984
3,394460	58983
3,394530	58982
3,394550	58981
3,394590	58980
3,394780	58979
3,394900	58978
3,394910	58977
3,395020	58976
3,395030	58975
3,395130	58974
3,395230	58973
3,395320	58972
3,395390	58971
3,395450	58970
3,395470	58969
3,395550	58968
3,395560	58967
3,395660	58966
3,395700	58965
3,395990	58964
3,396020	58963
3,396030	58962
3,396060	58961
3,396160	58960
3,396170	58959
3,396310	58958
3,396330	58957
3,396340	58956
3,396360	58955
3,396440	58954
3,396510	58953
3,396570	58952
3,396620	58951
3,396690	58950
3,396800	58949
3,396810	58948
3,396830	58947
3,396850	58946
3,396880	58945
3,396950	58944
3,396980	58943
3,397210	58942
3,397450	58941
3,397530	58940
3,397540	58939
3,397560	58938
3,397590	58937
3,397650	58936
3,397680	58935
3,397700	58934
3,397740	58933
3,397750	58932
3,397760	58931
3,397810	58930
3,397910	58929
3,397930	58928
3,397940	58927
3,398150	58926
3,398160	58925
3,398180	58924
3,398190	58923
3,398360	58922
3,398570	58921
3,398580	58920
3,398690	58919
3,398740	58918
3,398910	58917
3,398930	58916
3,399520	58915
3,399720	58914
3,399870	58913
3,399910	58912
3,399950	58911
3,400020	58910
3,400140	58909
3,400200	58908
3,400300	58907
3,400340	58906
3,400410	58905
3,400420	58904
3,400460	58903
3,400520	58902
3,400620	58901
3,400670	58900
3,400830	58899
3,400890	58898
3,401000	58897
3,401080	58896
3,401090	58895
3,401250	58894
3,401260	58893
3,401330	58892
3,401370	58891
3,401520	58890
3,401570	58889
3,401650	58888
3,401750	58887
3,401860	58886
3,401890	58885
3,401920	58884
3,402020	58883
3,402060	58882
3,402100	58881
3,402290	58880
3,402350	58879
3,402410	58878
3,402540	58877
3,402630	58876
3,402760	58875
3,402780	58874
3,403000	58873
3,403180	58872
3,403200	58871
3,403270	58870
3,403350	58869
3,403390	58868
3,403400	58867
3,403490	58866
3,403590	58865
3,403640	58864
3,403670	58863
3,403730	58862
3,403770	58861
3,403800	58860
3,403850	58859
3,403880	58858
3,404040	58857
3,404050	58856
3,404290	58855
3,404370	58854
3,404540	58853
3,404610	58852
3,404620	58851
3,404630	58850
3,404650	58849
3,404850	58848
3,405020	58847
3,405240	58846
3,405260	58845
3,405460	58844
3,405470	58843
3,405510	58842
3,405530	58841
3,405660	58840
3,405740	58839
3,405860	58838
3,405910	58837
3,406050	58836
3,406470	58835
3,406540	58834
3,406550	58833
3,406630	58832
3,407020	58831
3,407230	58830
3,407280	58829
3,407360	58828
3,407370	58827
3,407450	58826
3,407470	58825
3,407480	58824
3,407510	58823
3,407530	58822
3,407550	58821
3,407570	58820
3,407600	58819
3,407790	58818
3,407840	58817
3,408010	58816
3,408040	58815
3,408090	58814
3,408170	58813
3,408230	58812
3,408270	58811
3,408380	58810
3,408510	58809
3,408520	58808
3,408540	58807
3,408600	58806
3,408800	58805
3,408810	58804
3,408880	58803
3,408920	58802
3,409040	58801
3,409130	58800
3,409190	58799
3,409310	58798
3,409460	58797
3,409550	58796
3,409570	58795
3,409580	58794
3,409670	58793
3,409680	58792
3,409730	58791
3,409770	58790
3,409870	58789
3,410180	58788
3,410240	58787
3,410310	58786
3,410380	58785
3,410510	58784
3,410520	58783
3,410630	58782
3,410760	58781
3,410800	58780
3,411000	58779
3,411020	58778
3,411030	58777
3,411130	58776
3,411160	58775
3,411320	58774
3,411350	58773
3,411500	58772
3,411510	58771
3,411720	58770
3,411840	58769
3,411850	58768
3,411940	58767
3,412050	58766
3,412120	58765
3,412250	58764
3,412280	58763
3,412320	58762
3,412350	58761
3,412390	58760
3,412400	58759
3,412490	58758
3,412640	58757
3,412670	58756
3,412730	58755
3,412790	58754
3,412810	58753
3,412820	58752
3,412830	58751
3,412880	58750
3,413220	58749
3,413400	58748
3,413410	58747
3,413540	58746
3,413650	58745
3,413810	58744
3,413860	58743
3,413920	58742
3,413970	58741
3,413980	58740
3,414270	58739
3,414310	58738
3,414370	58737
3,414380	58736
3,414600	58735
3,414630	58734
3,414670	58733
3,414740	58732
3,414860	58731
3,414920	58730
3,414990	58729
3,415010	58728
3,415100	58727
3,415140	58726
3,415250	58725
3,415290	58724
3,415600	58723
3,415610	58722
3,415670	58721
3,415750	58720
3,415760	58719
3,415860	58718
3,415900	58717
3,415930	58716
3,416010	58715
3,416030	58714
3,416060	58713
3,416090	58712
3,416330	58711
3,416490	58710
3,416540	58709
3,416640	58708
3,416730	58707
3,416750	58706
3,416820	58705
3,416920	58704
3,416930	58703
3,416940	58702
3,416960	58701
3,417010	58700
3,417090	58699
3,417130	58698
3,417200	58697
3,417370	58696
3,417400	58695
3,417500	58694
3,417540	58693
3,417550	58692
3,417610	58691
3,417910	58690
3,418080	58689
3,418140	58688
3,418200	58687
3,418210	58686
3,418360	58685
3,418550	58684
3,418640	58683
3,418700	58682
3,418750	58681
3,418870	58680
3,419030	58679
3,419090	58678
3,419200	58677
3,419220	58676
3,419400	58675
3,419430	58674
3,419500	58673
3,419610	58672
3,419710	58671
3,419740	58670
3,419790	58669
3,419800	58668
3,419890	58667
3,419970	58666
3,420170	58665
3,420310	58664
3,420320	58663
3,420390	58662
3,420490	58661
3,420500	58660
3,420700	58659
3,420710	58658
3,420770	58657
3,420780	58656
3,420840	58655
3,420900	58654
3,420920	58653
3,420950	58652
3,420990	58651
3,421040	58650
3,421080	58649
3,421110	58648
3,421130	58647
3,421140	58646
3,421270	58645
3,421420	58644
3,421580	58643
3,421650	58642
3,421750	58641
3,421780	58640
3,422040	58639
3,422050	58638
3,422240	58637
3,422370	58636
3,422390	58635
3,422570	58634
3,422580	58633
3,422600	58632
3,422790	58631
3,422800	58630
3,422860	58629
3,422980	58628
3,423000	58627
3,423030	58626
3,423060	58625
3,423080	58624
3,423090	58623
3,423150	58622
3,423210	58621
3,423230	58620
3,423270	58619
3,423320	58618
3,423360	58617
3,423370	58616
3,423420	58615
3,423450	58614
3,423520	58613
3,423580	58612
3,423820	58611
3,424110	58610
3,424200	58609
3,424210	58608
3,424340	58607
3,424350	58606
3,424360	58605
3,424460	58604
3,424520	58603
3,424660	58602
3,424690	58601
3,424720	58600
3,424780	58599
3,424890	58598
3,424920	58597
3,425010	58596
3,425040	58595
3,425190	58594
3,425250	58593
3,425260	58592
3,425300	58591
3,425740	58590
3,425830	58589
3,425840	58588
3,426070	58587
3,426100	58586
3,426110	58585
3,426120	58584
3,426180	58583
3,426370	58582
3,426420	58581
3,426430	58580
3,426610	58579
3,426660	58578
3,426710	58577
3,426750	58576
3,426860	58575
3,426890	58574
3,426920	58573
3,427020	58572
3,427070	58571
3,427160	58570
3,427400	58569
3,427540	58568
3,427630	58567
3,427750	58566
3,427760	58565
3,427860	58564
3,427920	58563
3,428070	58562
3,428170	58561
3,428190	58560
3,428380	58559
3,428460	58558
3,428470	58557
3,428500	58556
3,428570	58555
3,428620	58554
3,428680	58553
3,428690	58552
3,428990	58551
3,429000	58550
3,429050	58549
3,429120	58548
3,429140	58547
3,429150	58546
3,429160	58545
3,429220	58544
3,429280	58543
3,429450	58542
3,429670	58541
3,429680	58540
3,429690	58539
3,429730	58538
3,429810	58537
3,429820	58536
3,429850	58535
3,429950	58534
3,430000	58533
3,430350	58532
3,430570	58531
3,430580	58530
3,430750	58529
3,430800	58528
3,430870	58527
3,430920	58526
3,431090	58525
3,431220	58524
3,431230	58523
3,431310	58522
3,431390	58521
3,431420	58520
3,431560	58519
3,431570	58518
3,431590	58517
3,431700	58516
3,431750	58515
3,431760	58514
3,431890	58513
3,432010	58512
3,432030	58511
3,432170	58510
3,432340	58509
3,432360	58508
3,432490	58507
3,432680	58506
3,432690	58505
3,432700	58504
3,432710	58503
3,432720	58502
3,432740	58501
3,432930	58500
3,432990	58499
3,433020	58498
3,433030	58497
3,433130	58496
3,433240	58495
3,433250	58494
3,433350	58493
3,433360	58492
3,433380	58491
3,433410	58490
3,433460	58489
3,433500	58488
3,433590	58487
3,433670	58486
3,433790	58485
3,433870	58484
3,433920	58483
3,433950	58482
3,434060	58481
3,434080	58480
3,434120	58479
3,434140	58478
3,434210	58477
3,434430	58476
3,434450	58475
3,434480	58474
3,434520	58473
3,434610	58472
3,434730	58471
3,434960	58470
3,435020	58469
3,435040	58468
3,435060	58467
3,435150	58466
3,435390	58465
3,435400	58464
3,435590	58463
3,435610	58462
3,435860	58461
3,435870	58460
3,436050	58459
3,436120	58458
3,436170	58457
3,436270	58456
3,436290	58455
3,436580	58454
3,436590	58453
3,436650	58452
3,436820	58451
3,436850	58450
3,436890	58449
3,436990	58448
3,437010	58447
3,437040	58446
3,437100	58445
3,437110	58444
3,437250	58443
3,437280	58442
3,437310	58441
3,437380	58440
3,437410	58439
3,437420	58438
3,437580	58437
3,437710	58436
3,437790	58435
3,437810	58434
3,437870	58433
3,437880	58432
3,437940	58431
3,437970	58430
3,437990	58429
3,438220	58428
3,438290	58427
3,438500	58426
3,438570	58425
3,438580	58424
3,439100	58423
3,439130	58422
3,439220	58421
3,439260	58420
3,439510	58419
3,439670	58418
3,439890	58417
3,440000	58416
3,440010	58415
3,440240	58414
3,440350	58413
3,440430	58412
3,440550	58411
3,440590	58410
3,440720	58409
3,440730	58408
3,440760	58407
3,440820	58406
3,440870	58405
3,440920	58404
3,440960	58403
3,441030	58402
3,441180	58401
3,441340	58400
3,441420	58399
3,441550	58398
3,441570	58397
3,441660	58396
3,441880	58395
3,441900	58394
3,441940	58393
3,441950	58392
3,442160	58391
3,442230	58390
3,442240	58389
3,442260	58388
3,442410	58387
3,442450	58386
3,442620	58385
3,442690	58384
3,442780	58383
3,442840	58382
3,442870	58381
3,442980	58380
3,442990	58379
3,443040	58378
3,443200	58377
3,443230	58376
3,443310	58375
3,443340	58374
3,443450	58373
3,443490	58372
3,443700	58371
3,443720	58370
3,443750	58369
3,443870	58368
3,443900	58367
3,443940	58366
3,443980	58365
3,444020	58364
3,444110	58363
3,444170	58362
3,444350	58361
3,444440	58360
3,444640	58359
3,444660	58358
3,444750	58357
3,444790	58356
3,444800	58355
3,444830	58354
3,444950	58353
3,444990	58352
3,445220	58351
3,445290	58350
3,445320	58349
3,445440	58348
3,445450	58347
3,445670	58346
3,445840	58345
3,445890	58344
3,445920	58343
3,446030	58342
3,446110	58341
3,446200	58340
3,446250	58339
3,446280	58338
3,446380	58337
3,446560	58336
3,446650	58335
3,446860	58334
3,447180	58333
3,447300	58332
3,447390	58331
3,447410	58330
3,447450	58329
3,447470	58328
3,447510	58327
3,447550	58326
3,447590	58325
3,447820	58324
3,447860	58323
3,447870	58322
3,448030	58321
3,448180	58320
3,448220	58319
3,448380	58318
3,448410	58317
3,448470	58316
3,448600	58315
3,448720	58314
3,448870	58313
3,448950	58312
3,448990	58311
3,449030	58310
3,449060	58309
3,449130	58308
3,449180	58307
3,449230	58306
3,449800	58305
3,450030	58304
3,450040	58303
3,450110	58302
3,450130	58301
3,450150	58300
3,450160	58299
3,450240	58298
3,450330	58297
3,450390	58296
3,450440	58295
3,450600	58294
3,451010	58293
3,451050	58292
3,451100	58291
3,451110	58290
3,451170	58289
3,451240	58288
3,451250	58287
3,451360	58286
3,451520	58285
3,451530	58284
3,451600	58283
3,451630	58282
3,451650	58281
3,451670	58280
3,451740	58279
3,451870	58278
3,451970	58277
3,451980	58276
3,452050	58275
3,452070	58274
3,452140	58273
3,452200	58272
3,452320	58271
3,452340	58270
3,452410	58269
3,452420	58268
3,452430	58267
3,452540	58266
3,452550	58265
3,452680	58264
3,452710	58263
3,452820	58262
3,452890	58261
3,452900	58260
3,453040	58259
3,453050	58258
3,453100	58257
3,453160	58256
3,453190	58255
3,453300	58254
3,453310	58253
3,453320	58252
3,453330	58251
3,453360	58250
3,453480	58249
3,453620	58248
3,453650	58247
3,453660	58246
3,453680	58245
3,453690	58244
3,453700	58243
3,453780	58242
3,453820	58241
3,453940	58240
3,454170	58239
3,454390	58238
3,454440	58237
3,454470	58236
3,454580	58235
3,454590	58234
3,454650	58233
3,454690	58232
3,454780	58231
3,454800	58230
3,454910	58229
3,454990	58228
3,455070	58227
3,455110	58226
3,455130	58225
3,455190	58224
3,455580	58223
3,455660	58222
3,455770	58221
3,455790	58220
3,455800	58219
3,455810	58218
3,455860	58217
3,455890	58216
3,455940	58215
3,455950	58214
3,456050	58213
3,456180	58212
3,456270	58211
3,456400	58210
3,456440	58209
3,456460	58208
3,456580	58207
3,456730	58206
3,456790	58205
3,456830	58204
3,457250	58203
3,457300	58202
3,457410	58201
3,457530	58200
3,457540	58199
3,457730	58198
3,457850	58197
3,457940	58196
3,457970	58195
3,458040	58194
3,458080	58193
3,458090	58192
3,458320	58191
3,458370	58190
3,458420	58189
3,458500	58188
3,458670	58187
3,458700	58186
3,458770	58185
3,458780	58184
3,458790	58183
3,458830	58182
3,458840	58181
3,458970	58180
3,458990	58179
3,459030	58178
3,459040	58177
3,459090	58176
3,459100	58175
3,459110	58174
3,459210	58173
3,459250	58172
3,459300	58171
3,459350	58170
3,459360	58169
3,459460	58168
3,459470	58167
3,459530	58166
3,459540	58165
3,459550	58164
3,459610	58163
3,459710	58162
3,459730	58161
3,459890	58160
3,460110	58159
3,460120	58158
3,460170	58157
3,460240	58156
3,460380	58155
3,460480	58154
3,460520	58153
3,460570	58152
3,460600	58151
3,460670	58150
3,460680	58149
3,460700	58148
3,460850	58147
3,460940	58146
3,461190	58145
3,461260	58144
3,461330	58143
3,461420	58142
3,461430	58141
3,461490	58140
3,461600	58139
3,461720	58138
3,461810	58137
3,461830	58136
3,461930	58135
3,462010	58134
3,462060	58133
3,462090	58132
3,462110	58131
3,462300	58130
3,462410	58129
3,462440	58128
3,462520	58127
3,462680	58126
3,462810	58125
3,462850	58124
3,462890	58123
3,462960	58122
3,463110	58121
3,463190	58120
3,463200	58119
3,463450	58118
3,463470	58117
3,463520	58116
3,463620	58115
3,463630	58114
3,463670	58113
3,463730	58112
3,463750	58111
3,463970	58110
3,464100	58109
3,464190	58108
3,464380	58107
3,464400	58106
3,464540	58105
3,464560	58104
3,464590	58103
3,464610	58102
3,464760	58101
3,464770	58100
3,464890	58099
3,464920	58098
3,464950	58097
3,465230	58096
3,465260	58095
3,465280	58094
3,465350	58093
3,465400	58092
3,465480	58091
3,465500	58090
3,465540	58089
3,465630	58088
3,465680	58087
3,465700	58086
3,465790	58085
3,466150	58084
3,466310	58083
3,466390	58082
3,466470	58081
3,466480	58080
3,466530	58079
3,466560	58078
3,466810	58077
3,466870	58076
3,466970	58075
3,467030	58074
3,467120	58073
3,467130	58072
3,467160	58071
3,467280	58070
3,467290	58069
3,467410	58068
3,467420	58067
3,467590	58066
3,467600	58065
3,467610	58064
3,467720	58063
3,467900	58062
3,468000	58061
3,468120	58060
3,468190	58059
3,468290	58058
3,468350	58057
3,468370	58056
3,468780	58055
3,468850	58054
3,468910	58053
3,468930	58052
3,468960	58051
3,469190	58050
3,469270	58049
3,469300	58048
3,469330	58047
3,469380	58046
3,469420	58045
3,469450	58044
3,469540	58043
3,469690	58042
3,469770	58041
3,469850	58040
3,469890	58039
3,469920	58038
3,470010	58037
3,470120	58036
3,470130	58035
3,470260	58034
3,470300	58033
3,470420	58032
3,470460	58031
3,470490	58030
3,470520	58029
3,470580	58028
3,470620	58027
3,470720	58026
3,470740	58025
3,470790	58024
3,470810	58023
3,470840	58022
3,470880	58021
3,470950	58020
3,471070	58019
3,471240	58018
3,471260	58017
3,471440	58016
3,471500	58015
3,471550	58014
3,471640	58013
3,471840	58012
3,472000	58011
3,472030	58010
3,472050	58009
3,472080	58008
3,472250	58007
3,472340	58006
3,472360	58005
3,472390	58004
3,472500	58003
3,472520	58002
3,472770	58001
3,472890	58000
3,473040	57999
3,473050	57998
3,473090	57997
3,473130	57996
3,473220	57995
3,473270	57994
3,473280	57993
3,473290	57992
3,473310	57991
3,473650	57990
3,473870	57989
3,474020	57988
3,474120	57987
3,474460	57986
3,474620	57985
3,474640	57984
3,474670	57983
3,474690	57982
3,474740	57981
3,474850	57980
3,474870	57979
3,474980	57978
3,475020	57977
3,475050	57976
3,475380	57975
3,475390	57974
3,475440	57973
3,475560	57972
3,475710	57971
3,475720	57970
3,475810	57969
3,476210	57968
3,476250	57967
3,476290	57966
3,476360	57965
3,476440	57964
3,476450	57963
3,476460	57962
3,476500	57961
3,476720	57960
3,476770	57959
3,476810	57958
3,476970	57957
3,476990	57956
3,477070	57955
3,477200	57954
3,477340	57953
3,477460	57952
3,477630	57951
3,477680	57950
3,477700	57949
3,477820	57948
3,478020	57947
3,478110	57946
3,478120	57945
3,478260	57944
3,478340	57943
3,478360	57942
3,478430	57941
3,478520	57940
3,478690	57939
3,478710	57938
3,478890	57937
3,478900	57936
3,478920	57935
3,479030	57934
3,479050	57933
3,479190	57932
3,479310	57931
3,479330	57930
3,479340	57929
3,479390	57928
3,479410	57927
3,479480	57926
3,479500	57925
3,479540	57924
3,479560	57923
3,479800	57922
3,479900	57921
3,479930	57920
3,480000	57919
3,480070	57918
3,480100	57917
3,480150	57916
3,480190	57915
3,480200	57914
3,480280	57913
3,480390	57912
3,480590	57911
3,480630	57910
3,480650	57909
3,480820	57908
3,480830	57907
3,480840	57906
3,480850	57905
3,480870	57904
3,481120	57903
3,481140	57902
3,481220	57901
3,481370	57900
3,481380	57899
3,481670	57898
3,481690	57897
3,482110	57896
3,482140	57895
3,482150	57894
3,482240	57893
3,482390	57892
3,482460	57891
3,482500	57890
3,482620	57889
3,482670	57888
3,482760	57887
3,482840	57886
3,482880	57885
3,482930	57884
3,482940	57883
3,482950	57882
3,483000	57881
3,483140	57880
3,483340	57879
3,483540	57878
3,483610	57877
3,483620	57876
3,483650	57875
3,483700	57874
3,483710	57873
3,483720	57872
3,483800	57871
3,484040	57870
3,484090	57869
3,484160	57868
3,484220	57867
3,484260	57866
3,484400	57865
3,484480	57864
3,484500	57863
3,484600	57862
3,484610	57861
3,484920	57860
3,484960	57859
3,484990	57858
3,485010	57857
3,485120	57856
3,485170	57855
3,485180	57854
3,485250	57853
3,485280	57852
3,485380	57851
3,485500	57850
3,485630	57849
3,485710	57848
3,485810	57847
3,485910	57846
3,486000	57845
3,486010	57844
3,486090	57843
3,486230	57842
3,486300	57841
3,486360	57840
3,486370	57839
3,486460	57838
3,486570	57837
3,486660	57836
3,486750	57835
3,486800	57834
3,486910	57833
3,487010	57832
3,487080	57831
3,487160	57830
3,487180	57829
3,487440	57828
3,487510	57827
3,487520	57826
3,487580	57825
3,487630	57824
3,487640	57823
3,487670	57822
3,487710	57821
3,487800	57820
3,487840	57819
3,487860	57818
3,487990	57817
3,488090	57816
3,488130	57815
3,488370	57814
3,488490	57813
3,488520	57812
3,488530	57811
3,488770	57810
3,488790	57809
3,488870	57808
3,488900	57807
3,488940	57806
3,488990	57805
3,489050	57804
3,489090	57803
3,489240	57802
3,489330	57801
3,489340	57800
3,489410	57799
3,489620	57798
3,489670	57797
3,489770	57796
3,489830	57795
3,489850	57794
3,489920	57793
3,489940	57792
3,489980	57791
3,490000	57790
3,490250	57789
3,490370	57788
3,490380	57787
3,490420	57786
3,490430	57785
3,490570	57784
3,490630	57783
3,490730	57782
3,490960	57781
3,491070	57780
3,491080	57779
3,491100	57778
3,491110	57777
3,491210	57776
3,491300	57775
3,491340	57774
3,491450	57773
3,491490	57772
3,491690	57771
3,491760	57770
3,491830	57769
3,491980	57768
3,491990	57767
3,492090	57766
3,492190	57765
3,492320	57764
3,492340	57763
3,492350	57762
3,492370	57761
3,492410	57760
3,492450	57759
3,492530	57758
3,492580	57757
3,492660	57756
3,492680	57755
3,493140	57754
3,493190	57753
3,493230	57752
3,493450	57751
3,493470	57750
3,493480	57749
3,493530	57748
3,493640	57747
3,493650	57746
3,493770	57745
3,493910	57744
3,494040	57743
3,494190	57742
3,494210	57741
3,494220	57740
3,494260	57739
3,494270	57738
3,494280	57737
3,494320	57736
3,494670	57735
3,494750	57734
3,494780	57733
3,494870	57732
3,494960	57731
3,495060	57730
3,495230	57729
3,495240	57728
3,495260	57727
3,495290	57726
3,495320	57725
3,495350	57724
3,495420	57723
3,495430	57722
3,495440	57721
3,495570	57720
3,495840	57719
3,495940	57718
3,496000	57717
3,496070	57716
3,496110	57715
3,496140	57714
3,496230	57713
3,496340	57712
3,496410	57711
3,496470	57710
3,496490	57709
3,496510	57708
3,496540	57707
3,496580	57706
3,496590	57705
3,496630	57704
3,496660	57703
3,496670	57702
3,496690	57701
3,496710	57700
3,496720	57699
3,496800	57698
3,496980	57697
3,497130	57696
3,497220	57695
3,497260	57694
3,497320	57693
3,497440	57692
3,497500	57691
3,497530	57690
3,497570	57689
3,497650	57688
3,497760	57687
3,497800	57686
3,497940	57685
3,497970	57684
3,498000	57683
3,498090	57682
3,498140	57681
3,498210	57680
3,498540	57679
3,498670	57678
3,498680	57677
3,498750	57676
3,498800	57675
3,498970	57674
3,499030	57673
3,499090	57672
3,499290	57671
3,499320	57670
3,499340	57669
3,499410	57668
3,499530	57667
3,499570	57666
3,499610	57665
3,499650	57664
3,499700	57663
3,500070	57662
3,500120	57661
3,500240	57660
3,500520	57659
3,500850	57658
3,500880	57657
3,500900	57656
3,500990	57655
3,501080	57654
3,501120	57653
3,501160	57652
3,501180	57651
3,501360	57650
3,501470	57649
3,501650	57648
3,501790	57647
3,501830	57646
3,501850	57645
3,501950	57644
